A3J85WP15JFYW0,InstructionQuestions,1,1,1,1,1,1,1,1,1,1

A3J85WP15JFYW0,noEx,5,2,1568953291510,0,Motivation: need to trade,1,P0:;P1:1;;P2:;P3:,3 4 5 5 5 5 5,2,P0:109;P1:195.0;P2:134.0;P3:118.0;,01:49
A3J85WP15JFYW0,noEx,5,2,1568953291510,0,Ending game,1,P0:;P1:1;;P2:;P3:,3 4 5 5 5 5 5,2,P0:109;P1:195.0;P2:134.0;P3:118.0;,01:49
A3J85WP15JFYW0,noEx,9,3,1568953293569,0,Starting new game,,P0:;P1:;P2:;P3:,2 3 3 4,,P0:170;P1:124.0;P2:170.0;P3:175.0;,01:49

A3J85WP15JFYW0,noEx,9,3,1568953307370,0,Motivation: don't need to trade,,P0:;P1:;P2:;P3:,2 3 3 4,,P0:170;P1:124.0;P2:170.0;P3:175.0;,02:48
A3J85WP15JFYW0,noEx,9,3,1568953307370,0,Ending game,,P0:;P1:;P2:;P3:,2 3 3 4,,P0:170;P1:124.0;P2:170.0;P3:175.0;,02:48
A3J85WP15JFYW0,noEx,7,4,1568953308857,0,Starting new game,0,P0:;P1:0;;P2:;P3:,2,1,P0:79;P1:109.0;P2:114.0;P3:165.0;,02:48

A3J85WP15JFYW0,noEx,7,4,1568953315990,0,Removed cell 2-9-false,0,P0:;P1:0;;P2:;P3:,2 1 ,1,P0:-66;P1:109.0;P2:114.0;P3:165.0;,02:54
A3J85WP15JFYW0,noEx,7,4,1568953317945,0,ChipRequest min:;From;1;Colour;0;ReqNrOfChips;0;Success;0,0,P0:;P1:0;;P2:;P3:,2 1 ,1 ,P0:-66;P1:109.0;P2:114.0;P3:165.0;,02:52
A3J85WP15JFYW0,noEx,7,4,1568953323033,0,Removed cell 2-8-true,0,P0:;P1:0;;P2:;P3:,2 1 1 ,1 ,P0:-61;P1:109.0;P2:114.0;P3:165.0;,02:47
A3J85WP15JFYW0,noEx,7,4,1568953325609,0,ChipRequest min:;From;1;Colour;0;ReqNrOfChips;0;Success;0,0,P0:;P1:0;;P2:;P3:,2 1 1 ,1 ,P0:-61;P1:109.0;P2:114.0;P3:165.0;,02:45
A3J85WP15JFYW0,noEx,7,4,1568953328508,0,Removed cell 8-1-true,0,P0:;P1:0;;P2:;P3:,2 1 1 1 ,1 ,P0:-56;P1:109.0;P2:114.0;P3:165.0;,02:42
A3J85WP15JFYW0,noEx,7,4,1568953330240,0,Denied adding cell 1-8-false,0,P0:;P1:0;;P2:;P3:,2 1 1 1 ,1 ,P0:-56;P1:109.0;P2:114.0;P3:165.0;,02:40
A3J85WP15JFYW0,noEx,7,4,1568953332906,0,ChipRequest min:;From;1;Colour;0;ReqNrOfChips;0;Success;1,0,P0:;P1:0;;P2:;P3:,2 1 1 ,,P0:-56;P1:109.0;P2:114.0;P3:165.0;,02:37
A3J85WP15JFYW0,noEx,7,4,1568953334256,0,Denied adding cell 1-8-false,,P0:;P1:;P2:;P3:,2 1 1 ,,P0:15;P1:109.0;P2:114.0;P3:165.0;,02:36
A3J85WP15JFYW0,noEx,7,4,1568953346427,0,Removed cell 7-5-false,,P0:;P1:;P2:;P3:,2 1 1 5 ,,P0:20;P1:109.0;P2:114.0;P3:165.0;,02:24
A3J85WP15JFYW0,noEx,7,4,1568953347038,0,Denied adding cell 6-4-false,,P0:;P1:;P2:;P3:,2 1 1 5 ,,P0:20;P1:109.0;P2:114.0;P3:165.0;,02:23
A3J85WP15JFYW0,noEx,7,4,1568953350306,0,Added cell 7-5-true,,P0:;P1:;P2:;P3:,2 1 1 ,,P0:15;P1:109.0;P2:114.0;P3:165.0;,02:20
A3J85WP15JFYW0,noEx,7,4,1568953352116,0,Restore suggested path,0,P0:;P1:0;;P2:;P3:,2,1,P0:79;P1:109.0;P2:114.0;P3:165.0;,02:18
A3J85WP15JFYW0,noEx,7,4,1568953375968,0,Motivation: have to trade,0,P0:;P1:0;;P2:;P3:,2,1,P0:79;P1:109.0;P2:114.0;P3:165.0;,01:54
A3J85WP15JFYW0,noEx,7,4,1568953375968,0,Ending game,0,P0:;P1:0;;P2:;P3:,2,1,P0:79;P1:109.0;P2:114.0;P3:165.0;,01:54
A3J85WP15JFYW0,noEx,2,5,1568953377254,0,Starting new game,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2,5,P0:119;P1:190.0;P2:195.0;P3:200.0;,01:54

A3J85WP15JFYW0,noEx,2,5,1568953400148,0,Removed cell 1-6-false,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2 5 ,5,P0:-26;P1:190.0;P2:195.0;P3:200.0;,02:39
A3J85WP15JFYW0,noEx,2,5,1568953400703,0,Removed cell 1-5-true,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2 5 2 ,5,P0:-21;P1:190.0;P2:195.0;P3:200.0;,02:38
A3J85WP15JFYW0,noEx,2,5,1568953401235,0,Removed cell 1-4-true,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2 5 2 4 ,5,P0:-16;P1:190.0;P2:195.0;P3:200.0;,02:38
A3J85WP15JFYW0,noEx,2,5,1568953402270,0,Removed cell 3-4-true,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2 5 2 4 1 ,5,P0:-11;P1:190.0;P2:195.0;P3:200.0;,02:36
A3J85WP15JFYW0,noEx,2,5,1568953402843,0,Removed cell 4-4-true,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2 5 2 4 1 5 ,5,P0:-6;P1:190.0;P2:195.0;P3:200.0;,02:36
A3J85WP15JFYW0,noEx,2,5,1568953403487,0,Removed cell 2-4-false,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2 5 2 4 1 5 3 ,5,P0:-1;P1:190.0;P2:195.0;P3:200.0;,02:35
A3J85WP15JFYW0,noEx,2,5,1568953405021,0,ChipRequest min:;From;1;Colour;4;ReqNrOfChips;0;Success;1,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2 2 4 1 5 3 ,,P0:-1;P1:190.0;P2:195.0;P3:200.0;,02:34
A3J85WP15JFYW0,noEx,2,5,1568953406167,0,Added cell 2-7-true,,P0:;P1:;P2:;P3:,1 1 1 4 4 2 2 2 2 2 4 1 5 ,,P0:65;P1:190.0;P2:195.0;P3:200.0;,02:33
A3J85WP15JFYW0,noEx,2,5,1568953406506,0,Denied adding cell 3-7-false,,P0:;P1:;P2:;P3:,1 1 1 4 4 2 2 2 2 2 4 1 5 ,,P0:65;P1:190.0;P2:195.0;P3:200.0;,02:32
A3J85WP15JFYW0,noEx,2,5,1568953424900,0,Removed cell 2-7-false,,P0:;P1:;P2:;P3:,1 1 1 4 4 2 2 2 2 2 4 1 5 3 ,,P0:70;P1:190.0;P2:195.0;P3:200.0;,02:14
A3J85WP15JFYW0,noEx,2,5,1568953426048,0,Added cell 1-8-true,,P0:;P1:;P2:;P3:,1 1 1 4 4 2 2 2 2 4 1 5 3 ,,P0:65;P1:190.0;P2:195.0;P3:200.0;,02:13
A3J85WP15JFYW0,noEx,2,5,1568953426959,0,Added cell 2-8-true,,P0:;P1:;P2:;P3:,1 1 4 4 2 2 2 2 4 1 5 3 ,,P0:60;P1:190.0;P2:195.0;P3:200.0;,02:12
A3J85WP15JFYW0,noEx,2,5,1568953427297,0,Added cell 3-8-true,,P0:;P1:;P2:;P3:,1 1 4 2 2 2 2 4 1 5 3 ,,P0:55;P1:190.0;P2:195.0;P3:200.0;,02:11
A3J85WP15JFYW0,noEx,2,5,1568953427984,0,Added cell 4-8-true,,P0:;P1:;P2:;P3:,1 4 2 2 2 2 4 1 5 3 ,,P0:50;P1:190.0;P2:195.0;P3:200.0;,02:11
A3J85WP15JFYW0,noEx,2,5,1568953431135,0,Added cell 4-7-true,,P0:;P1:;P2:;P3:,4 2 2 2 2 4 1 5 3 ,,P0:45;P1:190.0;P2:195.0;P3:200.0;,02:08
A3J85WP15JFYW0,noEx,2,5,1568953431779,0,Added cell 5-7-true,,P0:;P1:;P2:;P3:,4 2 2 2 4 1 5 3 ,,P0:40;P1:190.0;P2:195.0;P3:200.0;,02:07
A3J85WP15JFYW0,noEx,2,5,1568953433106,0,Added cell 6-7-true,,P0:;P1:;P2:;P3:,4 2 2 2 4 5 3 ,,P0:35;P1:190.0;P2:195.0;P3:200.0;,02:06
A3J85WP15JFYW0,noEx,2,5,1568953434145,0,Added cell 6-6-true,,P0:;P1:;P2:;P3:,4 2 2 4 5 3 ,,P0:30;P1:190.0;P2:195.0;P3:200.0;,02:05
A3J85WP15JFYW0,noEx,2,5,1568953434648,0,Added cell 6-5-true,,P0:;P1:;P2:;P3:,4 2 4 5 3 ,,P0:25;P1:190.0;P2:195.0;P3:200.0;,02:04
A3J85WP15JFYW0,noEx,2,5,1568953435193,0,Added cell 6-4-true,,P0:;P1:;P2:;P3:,4 4 5 3 ,,P0:170;P1:190.0;P2:195.0;P3:200.0;,02:04
A3J85WP15JFYW0,noEx,2,5,1568953442669,0,Motivation: don't have to trade,,P0:;P1:;P2:;P3:,4 4 5 3 ,,P0:170;P1:190.0;P2:195.0;P3:200.0;,01:56
A3J85WP15JFYW0,noEx,2,5,1568953442669,0,Ending game,,P0:;P1:;P2:;P3:,4 4 5 3 ,,P0:170;P1:190.0;P2:195.0;P3:200.0;,01:56
A3J85WP15JFYW0,noEx,3,6,1568953444290,0,Starting new game,4 4,P0:;P1:;P2:4;;P3:4;,1 1 1 1 3 4 2 2 2,5 5 ,P0:43;P1:170.0;P2:190.0;P3:118.0;,01:56

A3J85WP15JFYW0,noEx,3,6,1568953471157,0,Clear path,,P0:;P1:;P2:;P3:,3 1 2 3 4 3 2 1 2 4 1 1 3 4 4 ,,P0:75;P1:170.0;P2:190.0;P3:118.0;,02:35
A3J85WP15JFYW0,noEx,3,6,1568953478461,0,Motivation: get more doing nothing,,P0:;P1:;P2:;P3:,3 1 2 3 4 3 2 1 2 4 1 1 3 4 4 ,,P0:75;P1:170.0;P2:190.0;P3:118.0;,02:27
A3J85WP15JFYW0,noEx,3,6,1568953478461,0,Ending game,,P0:;P1:;P2:;P3:,3 1 2 3 4 3 2 1 2 4 1 1 3 4 4 ,,P0:75;P1:170.0;P2:190.0;P3:118.0;,02:27
A3J85WP15JFYW0,noEx,4,7,1568953479736,0,Starting new game,,P0:;P1:;P2:;P3:,5 5 5,,P0:165;P1:170.0;P2:200.0;P3:195.0;,02:27

A3J85WP15JFYW0,noEx,4,7,1568953496216,0,Motivation: don't have to trade,,P0:;P1:;P2:;P3:,5 5 5,,P0:165;P1:170.0;P2:200.0;P3:195.0;,02:45
A3J85WP15JFYW0,noEx,4,7,1568953496216,0,Ending game,,P0:;P1:;P2:;P3:,5 5 5,,P0:165;P1:170.0;P2:200.0;P3:195.0;,02:45
A3J85WP15JFYW0,noEx,8,8,1568953497632,0,Starting new game,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,02:45

A3J85WP15JFYW0,noEx,8,8,1568953522433,0,Motivation: trade from only 1,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,02:37
A3J85WP15JFYW0,noEx,8,8,1568953522433,0,Ending game,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,02:37
A3J85WP15JFYW0,noEx,10,9,1568953523849,0,Starting new game,2 2,P0:;P1:2;;P2:2;;P3:,1 2 5 5 5 5,3 3 ,P0:28;P1:205.0;P2:160.0;P3:43.0;,02:37

A3J85WP15JFYW0,noEx,10,9,1568953545124,0,Removed cell 5-9-false,2 2,P0:;P1:2;;P2:2;;P3:,1 2 5 5 5 5 3 ,3 3 ,P0:-117;P1:205.0;P2:160.0;P3:43.0;,02:40
A3J85WP15JFYW0,noEx,10,9,1568953546204,0,ChipRequest min:;From;1;Colour;2;ReqNrOfChips;0;Success;0,2 2,P0:;P1:2;;P2:2;;P3:,1 2 5 5 5 5 3 ,3 3 ,P0:-117;P1:205.0;P2:160.0;P3:43.0;,02:39
A3J85WP15JFYW0,noEx,10,9,1568953552582,0,Removed cell 2-2-true,2 2,P0:;P1:2;;P2:2;;P3:,1 2 5 5 5 5 3 3 ,3 3 ,P0:-112;P1:205.0;P2:160.0;P3:43.0;,02:33
A3J85WP15JFYW0,noEx,10,9,1568953555306,0,ChipRequest min:;From;1;Colour;2;ReqNrOfChips;0;Success;1,2 2,P0:;P1:2;;P2:2;;P3:,1 2 5 5 5 5 3 ,3 ,P0:-112;P1:205.0;P2:160.0;P3:43.0;,02:30
A3J85WP15JFYW0,noEx,10,9,1568953557388,0,ChipRequest;From;2;Colour;3;ReqNrOfChips;2;Success;false,2,P0:;P1:;P2:2;;P3:,1 2 5 5 5 5 3 ,3 ,P0:-41;P1:205.0;P2:160.0;P3:43.0;,02:28
A3J85WP15JFYW0,noEx,10,9,1568953560661,0,Added cell 2-2-false,2,P0:;P1:;P2:2;;P3:,1 2 5 5 5 5 ,3 ,P0:-46;P1:205.0;P2:160.0;P3:43.0;,02:25
A3J85WP15JFYW0,noEx,10,9,1568953563036,0,ChipRequest;From;2;Colour;3;ReqNrOfChips;2;Success;false,2,P0:;P1:;P2:2;;P3:,1 2 5 5 5 5 ,3 ,P0:-46;P1:205.0;P2:160.0;P3:43.0;,02:22
A3J85WP15JFYW0,noEx,10,9,1568953591775,0,Clear path,,P0:;P1:;P2:;P3:,1 5 2 5 4 1 2 2 2 1 4 5 1 5 5 ,,P0:75;P1:205.0;P2:160.0;P3:43.0;,01:54
A3J85WP15JFYW0,noEx,10,9,1568953597445,0,Motivation: more doing nothing,,P0:;P1:;P2:;P3:,1 5 2 5 4 1 2 2 2 1 4 5 1 5 5 ,,P0:75;P1:205.0;P2:160.0;P3:43.0;,01:48
A3J85WP15JFYW0,noEx,10,9,1568953597446,0,Ending game,,P0:;P1:;P2:;P3:,1 5 2 5 4 1 2 2 2 1 4 5 1 5 5 ,,P0:75;P1:205.0;P2:160.0;P3:43.0;,01:48

